time,flux
6.731006160164271,-1.202314496688747e-07
6.731462468628793,-2.884969989759943e-07
6.731918777093315,-2.8911150827871105e-07
6.732375085557837,-2.8911150827871105e-07
6.732831394022359,-2.8911150827871105e-07
6.733287702486881,-2.8911150827871105e-07
6.733744010951403,-2.8911150827871105e-07
6.734200319415925,-2.8911150827871105e-07
6.734656627880447,-2.8911150827871105e-07
6.735112936344969,-2.8911150827871105e-07
6.735569244809491,-2.8911150827871105e-07
6.736025553274013,-2.8911150827871105e-07
6.736481861738535,-2.8911150827871105e-07
6.736938170203057,-2.8911150827871105e-07
6.7373944786675795,-2.8911150827871105e-07
6.737850787132102,-2.8911150827871105e-07
6.738307095596623,-2.465019937327387e-07
6.738763404061145,-2.0574598726026374e-07
6.739219712525667,-1.6723452370403628e-07
6.739676020990189,-1.3136454550720116e-07
6.7401323294547115,-9.853892936992422e-08
6.740588637919234,-6.916679063389998e-08
6.741044946383755,-4.0136245296266534e-08
6.741501254848277,-2.290864013502993e-08
6.741957563312799,-1.0846423468962242e-08
6.742413871777321,-3.389891358122055e-09
6.742870180241844,-1.2290185925328486e-11
6.743326488706366,-9.838869823646649e-07
6.743782797170887,-1.9201882643041742e-06
6.744239105635409,-2.8073165844460397e-06
6.744695414099931,-3.6438420105348715e-06
6.7451517225644535,-4.428482356650298e-06
6.745608031028976,-5.160091828515616e-06
6.746064339493498,-5.837648139224322e-06
6.746520647958019,-6.442987713370942e-06
6.746976956422541,-7.013846617216592e-06
6.747433264887063,-7.512747644718373e-06
6.747889573351586,-7.941962115416056e-06
6.748345881816108,-8.303717536595812e-06
6.74880219028063,-8.600181891642003e-06
6.749258498745152,-8.83345061837843e-06
6.749714807209673,-9.00762635813956e-06
6.7501711156741955,-9.130216396952848e-06
6.750627424138718,-9.20348687424799e-06
6.75108373260324,-9.229611491876888e-06
6.751540041067762,-9.229611491876888e-06
6.751996349532284,-9.307861049739912e-06
6.752452657996805,-9.385542087348028e-06
6.7529089664613275,-9.463078818784973e-06
6.75336527492585,-9.540295795346835e-06
6.753821583390372,-9.617036454283991e-06
6.754277891854894,3.950118256700347e-05
6.754734200319416,3.705280982711262e-05
6.7551905087839375,3.4531077448395135e-05
6.75564681724846,3.1942813300801746e-05
6.756103125712982,2.9294368815803135e-05
6.756559434177504,2.6591532587855806e-05
6.757015742642026,2.384291110560982e-05
6.757472051106548,2.019114575565361e-05
6.7579283595710695,1.8430938522423783e-05
6.758384668035592,1.4801358636928141e-05
6.758840976500114,1.1289576616178106e-05
6.759297284964636,7.893155595761397e-06
6.759753593429158,4.608880514974295e-06
6.76020990189368,1.4328903353207473e-06
6.7606662103582025,-1.5360818617984342e-06
6.761122518822724,-4.128392299802689e-06
6.761578827287246,-6.606018107902912e-06
6.762035135751768,-8.973528633890699e-06
6.76249144421629,-1.028852305130817e-05
6.762947752680812,-6.376045158156942e-06
6.7634040611453345,-6.4044711709024514e-06
6.763860369609856,-6.411686479460856e-06
6.764316678074378,-6.42767422321517e-06
6.7647729865389,-6.451490104450264e-06
6.765229295003422,-6.482018203696912e-06
6.7656856034679445,-6.834137119976501e-06
6.766141911932467,-6.150421627179309e-06
6.766598220396988,-5.462362539917621e-06
6.76705452886151,-4.771682150445975e-06
6.767510837326032,-4.080055268675871e-06
6.767967145790554,-3.5618694738882443e-06
6.7684234542550765,-3.228835766516655e-06
6.768879762719599,-2.9495965969598667e-06
6.76933607118412,-2.7435384919614472e-06
6.769792379648642,-2.5740275585503424e-06
6.770248688113164,-2.479498516818845e-06
6.770704996577686,-2.4584733365238e-06
6.771161305042209,-2.490294530216191e-06
6.771617613506731,-2.502395188853111e-06
6.772073921971252,-2.5439155667465374e-06
6.772530230435774,-2.643530967985663e-06
6.772986538900296,-2.7917413868367054e-06
6.7734428473648185,-2.9842856966579482e-06
6.773899155829341,-3.5827701512960576e-06
6.774355464293863,-3.762071371138077e-06
6.774811772758385,-3.8556023935359335e-06
6.775268081222906,-3.941852866180758e-06
6.775724389687428,-4.020132488957362e-06
6.776180698151951,-4.090413467943879e-06
6.776637006616473,-4.152711774534561e-06
6.777093315080995,-4.207082840622244e-06
6.777549623545517,-4.2599399187688415e-06
6.778005932010038,-4.310283590592313e-06
6.7784622404745605,-4.357170158144977e-06
6.778918548939083,-4.399710716413266e-06
6.779374857403605,2.9044622008602814e-06
6.779831165868127,3.5569303515185378e-06
6.780287474332649,3.754975758411131e-06
6.78074378279717,3.9451485677087136e-06
6.7812000912616925,4.1244404393956005e-06
6.781656399726215,4.289578561926147e-06
6.782112708190737,3.4848545650960727e-06
6.782569016655259,2.357218348143202e-06
6.783025325119781,1.161134798176586e-06
6.7834816335843025,-7.230951724923504e-08
6.783937942048825,-1.311601689934943e-06
6.784394250513347,-2.5816980032365948e-06
6.784850558977869,-3.876891697738349e-06
6.785306867442391,-5.176970921390005e-06
6.785763175906913,-6.485044652187949e-06
6.786219484371435,-7.788106058382206e-06
6.786675792835957,-9.08190749787966e-06
6.787132101300479,-1.0362236441103426e-05
6.787588409765001,-1.16249552532641e-05
6.788044718229523,-1.286604057032887e-05
6.788501026694045,-1.4081621560711518e-05
6.7889573351585675,-1.526801640003039e-05
6.789413643623089,-1.6421766334161192e-05
6.789869952087611,-1.7539666765018482e-05
6.790326260552133,-1.8618794862596567e-05
6.790782569016655,-1.9656533284186348e-05
6.791238877481177,3.7829123450474703e-06
6.7916951859456995,4.844754468196525e-06
6.792151494410221,5.988220634485489e-06
6.792607802874743,7.207949691273902e-06
6.793064111339265,8.497589609079185e-06
6.793520419803787,2.2378005581231903e-05
6.7939767282683095,2.3658975611033678e-05
6.794433036732832,2.359093885306519e-05
6.794889345197353,2.2111527101371287e-05
6.795345653661875,2.2020487195250572e-05
6.795801962126397,2.1794447684273443e-05
6.796258270590919,2.0716526077822733e-05
6.7967145790554415,1.959274407132263e-05
6.797170887519964,1.8418611479976953e-05
6.797627195984486,1.7195428989597227e-05
6.798083504449007,1.592603786763622e-05
6.798539812913529,1.4613522014740693e-05
6.798996121378051,1.3261225987443742e-05
6.799452429842574,1.1424264826261422e-05
6.799908738307096,9.499075796422482e-06
6.800365046771618,7.4982207997568e-06
6.800821355236139,5.424616354802673e-06
6.801277663700661,3.2815448123030745e-06
6.8017339721651835,1.0726451289878682e-06
6.802190280629706,-1.1981027681645746e-06
6.802646589094228,-4.3475526241792235e-06
6.80310289755875,-7.047941574935854e-06
6.803559206023271,-9.738276385922623e-06
6.804015514487793,-1.2385893505448534e-05
6.804471822952316,-1.4918486195685564e-05
6.804928131416838,-1.72597054171181e-05
6.80538443988136,-1.928603966467361e-05
6.805840748345882,-2.1241330707805188e-05
6.806297056810403,-2.3144919683901254e-05
6.8067533652749255,-2.499948569227538e-05
6.807209673739448,-2.679101263618689e-05
6.80766598220397,-2.8461399679057686e-05
6.808122290668492,-2.9774189485891733e-05
6.808578599133014,-3.100173692910785e-05
6.809034907597536,-3.2209333617174416e-05
6.8094912160620575,-3.3392948352941825e-05
6.80994752452658,-3.454922208115804e-05
6.810403832991102,-1.3250414464183599e-05
6.810860141455624,-1.1546853834530356e-05
6.811316449920146,-1.0229816232805574e-05
6.811772758384668,-8.803233886714551e-06
6.81222906684919,-7.273065467225638e-06
6.812685375313712,-5.646555247966278e-06
6.813141683778234,-4.008353497121067e-06
6.813597992242756,3.875534815140965e-05
6.814054300707278,3.970381153520721e-05
6.8145106091718,4.045278560725073e-05
6.814966917636322,3.9874150979819424e-05
6.815423226100844,3.997479613869555e-05
6.815879534565366,4.019141915484579e-05
6.816335843029888,3.806265677084822e-05
6.81679215149441,3.5830134430023e-05
6.8172484599589325,3.3501996917532856e-05
6.817704768423454,3.0160993139728295e-05
6.818161076887976,2.7750333678303118e-05
6.818617385352498,2.5269008244191786e-05
6.81907369381702,2.272446556913022e-05
6.819530002281542,1.998158914156474e-05
6.8199863107460645,1.7352218259361857e-05
6.820442619210586,1.4673223806130224e-05
6.820898927675108,1.1953544931239732e-05
6.82135523613963,8.839995413331658e-06
6.821811544604152,5.685445973360418e-06
6.8222678530686744,2.9473380017839957e-06
6.822724161533197,2.4044974139993526e-07
6.823180469997719,-2.3114191472982214e-06
6.82363677846224,-4.842566751474682e-06
6.824093086926762,-3.5049020549256005e-06
6.824549395391284,-5.383337784652014e-06
6.8250057038558065,-7.150603675564822e-06
6.825462012320329,-7.975814616969757e-06
6.825918320784851,-8.68778035025919e-06
6.826374629249372,-9.28391420175748e-06
6.826830937713894,-1.039606308878814e-05
6.827287246178416,-1.14607232125181e-05
6.827743554642939,-1.2513031391581527e-05
6.828199863107461,-1.3554468952068918e-05
6.828656171571983,-1.4446160420172372e-05
6.829112480036504,-1.526016286648464e-05
6.829568788501026,-1.604921957952061e-05
6.8300250969655485,-1.6787981137533357e-05
6.830481405430071,-1.7209635620939512e-05
6.830937713894593,-1.6489966373031348e-05
6.831394022359115,-1.6697130430335355e-05
6.831850330823636,-1.688134477666244e-05
6.832306639288158,8.243590816099368e-07
6.832762947752681,1.400425991363827e-06
6.833219256217203,2.0239415233374615e-06
6.833675564681725,2.766922141603772e-06
6.834131873146247,-2.627712635019064e-06
6.834588181610769,-7.75261078721249e-07
6.8350444900752905,-3.3749758596561563e-07
6.835500798539813,-5.031801718197973e-09
6.835957107004335,2.9245572212106754e-07
6.836413415468857,4.770778883778177e-07
6.836869723933379,5.581387000619613e-07
6.837326032397901,5.450459795259752e-07
6.8377823408624225,5.421678709697111e-06
6.838238649326945,5.711509252797724e-06
6.838694957791467,8.091299965782242e-06
6.839151266255989,8.550937127369755e-06
6.839607574720511,8.93835239434732e-06
6.840063883185033,9.242410128015104e-06
6.840520191649555,6.984880105118344e-06
6.840976500114077,6.551402102610261e-06
6.841432808578599,6.031007974896395e-06
6.841889117043121,5.4245558642029174e-06
6.842345425507643,4.745731203334331e-06
6.842801733972165,4.024486709105785e-06
6.843258042436687,1.5213755390742848e-05
6.843714350901209,1.2046872655207982e-05
6.844170659365731,9.886495590531849e-06
6.844626967830253,7.731656992677043e-06
6.845083276294775,5.671944176583357e-06
6.8455395847592975,3.692613643694531e-06
6.84599589322382,1.5919905931276219e-06
6.846452201688341,-5.367097692412134e-07
6.846908510152863,-1.942843640445344e-06
6.847364818617385,-2.451378765507825e-06
6.847821127081907,-2.9452486787893847e-06
6.8482774355464295,-3.4240052467213734e-06
6.848733744010952,-3.887240437508233e-06
6.849190052475473,-4.31290695038867e-06
6.849646360939995,-4.6241702993499445e-06
6.850102669404517,-1.2698972043201762e-05
6.8505589778690394,-1.2311131589348634e-05
6.851015286333562,-1.1173494651397252e-05
6.851471594798084,-1.0563391048546179e-05
6.851927903262605,-9.840207393274314e-06
6.852384211727127,-9.308647203493785e-06
6.852840520191649,-8.415707222450107e-06
6.8532968286561715,-7.903367984935873e-06
6.853753137120694,-7.393439552966883e-06
6.854209445585216,-7.346898364382342e-06
6.854665754049737,-7.313060833541495e-06
6.855122062514259,-7.048638829357818e-06
6.855578370978781,-7.2501783148214055e-06
6.856034679443304,-6.970231020122627e-06
6.856490987907826,-6.712731347859811e-06
6.856947296372348,-7.151950673680153e-06
6.85740360483687,-6.795470343684357e-06
6.857859913301391,-6.472797397880808e-06
6.8583162217659135,1.439744683589819e-06
6.858772530230436,1.7967114369490001e-06
6.859228838694958,2.1175832121382285e-06
6.85968514715948,2.382992676556703e-06
6.860141455624002,1.5099759029982478e-06
6.860597764088523,1.7345276952976299e-06
6.861054072553046,1.2707484620429905e-06
6.861510381017568,8.258378523652841e-07
6.86196668948209,2.41381726224938e-07
6.862422997946612,-3.330602145745214e-07
6.862879306411134,-8.824695526894832e-07
6.8633356148756555,-1.4172065709600082e-06
6.863791923340178,-1.9350168701946495e-06
6.8642482318047,1.5462290380419595e-05
6.864704540269222,1.3940323671458615e-05
6.865160848733744,1.256956285038496e-05
6.865617157198266,1.1142015117302805e-05
6.8660734656627875,9.650711473511896e-06
6.86652977412731,8.081789447617411e-06
6.866986082591832,5.274077003468091e-06
6.867442391056354,3.0430949069295218e-06
6.867898699520876,8.78353339846087e-07
6.868355007985398,-1.2216620435085664e-06
6.86881131644992,-3.272320349489198e-06
6.869267624914442,-5.259405593122586e-06
6.869723933378964,-7.1854230529830275e-06
6.870180241843486,-8.563742919527025e-06
6.870636550308008,-8.95993653060218e-06
6.87109285877253,-9.317553666990656e-06
6.871549167237053,-9.666169862031007e-06
6.872005475701574,-1.0056046320713634e-05
6.872461784166096,-1.0463021702094482e-05
6.872918092630618,-1.0727473532351948e-05
6.87337440109514,-1.0074877952597868e-05
6.8738307095596625,-9.459573022036019e-06
6.874287018024185,-8.897673519231631e-06
6.874743326488706,-8.385893280640048e-06
6.875199634953228,-7.921151502486696e-06
6.87565594341775,-7.500608700334343e-06
6.876112251882272,-6.763671549410018e-06
6.8765685603467945,-5.7487799040943e-06
6.877024868811317,-4.794270539572443e-06
6.877481177275838,-3.1273063091354207e-06
6.87793748574036,-1.3136120644942185e-06
6.878393794204882,4.024787791203576e-07
6.878850102669404,1.9970741519508994e-06
6.879306411133927,3.482365211483346e-06
6.879762719598449,4.859752325917545e-06
6.88021902806297,6.130241996818821e-06
6.880675336527492,7.294470104090499e-06
6.881131644992014,8.352736070261141e-06
6.8815879534565365,9.565944502373062e-06
6.882044261921059,1.0668244037361245e-05
6.882500570385581,1.1669589098620999e-05
6.882956878850103,1.2569432188379014e-05
6.883413187314624,1.3366422402458611e-05
6.883869495779146,1.405877454414637e-05
6.884325804243669,1.4644934158977887e-05
6.884782112708191,1.5127069823982523e-05
6.885238421172713,1.5523153057745813e-05
6.885694729637235,1.5832440164075083e-05
6.886151038101756,1.605428941988033e-05
6.8866073465662785,1.6176643715546076e-05
6.887063655030801,1.6204285996719728e-05
6.887519963495323,-7.66853276445041e-07
6.887976271959845,-6.364799733624419e-07
6.888432580424367,-5.516867783553213e-07
6.888888888888888,-5.1314854916683e-07
6.8893451973534106,-5.008373657083519e-07
6.889801505817933,-5.093650041779746e-07
6.890257814282455,-5.379038626650862e-07
6.890714122746977,-5.853173182366505e-07
6.891170431211499,-6.501754777346537e-07
6.8916267396760205,-7.307767302667204e-07
6.892083048140543,-8.251745602114984e-07
6.892539356605065,-1.3976094262043249e-05
6.892995665069587,-1.3518716289168473e-05
6.893451973534109,-1.2662233856341584e-05
6.893908281998631,-1.182529910072605e-05
6.894364590463153,-1.0994165553641126e-05
6.894820898927675,-1.0169215091892575e-05
6.895277207392197,-9.351070916335754e-06
6.895733515856719,-8.54059889488116e-06
6.896189824321241,-7.738902152935045e-06
6.896646132785763,-6.947309204604374e-06
6.8971024412502855,-6.0854713464495395e-06
6.897558749714807,-4.644683322399779e-06
6.898015058179329,-3.440506076371679e-06
6.898471366643851,-2.226430771490817e-06
6.898927675108373,-1.0033717417962494e-06
6.899383983572895,-1.1042397317138724e-07
6.8998402920374176,7.216750491231813e-07
6.900296600501939,1.3095468134184353e-06
6.900752908966461,1.8340937760343406e-06
6.901209217430983,2.29387661605683e-06
6.901665525895505,2.6875482696481426e-06
6.9021218343600275,3.013907197767115e-06
6.90257814282455,3.3257012059369305e-06
6.903034451289071,3.578713501581775e-06
6.903490759753593,3.773729558690092e-06
6.903947068218115,3.911828392474458e-06
6.904403376682637,3.733503472416463e-06
6.9048596851471595,3.5128220664796594e-06
6.905315993611682,3.2599473310414552e-06
6.905772302076204,2.97694531620694e-06
6.906228610540725,2.6664230402938698e-06
6.906684919005247,2.3289603721663157e-06
6.907141227469769,1.9664309743935233e-06
6.907597535934292,1.582481994267627e-06
6.908053844398814,-2.914459019067187e-06
6.908510152863336,-3.0709584502921007e-06
6.908966461327857,-3.2336570056943127e-06
6.909422769792379,-3.3887908414887844e-06
6.9098790782569015,-3.5342159823394215e-06
6.910335386721424,-3.652139422149217e-06
6.910791695185946,-8.203092659166096e-08
6.911248003650468,2.969069993549849e-07
6.911704312114989,7.244428128330384e-07
6.912160620579511,1.1974757292829127e-06
6.912616929044034,1.7161833864591904e-06
6.913073237508556,2.2803363153850897e-06
6.913529545973078,2.0163607264557155e-07
6.9139858544376,3.3493191199245346e-07
6.914442162902121,4.397041273713304e-07
6.9148984713666435,5.302984283005803e-07
6.915354779831166,5.899253096096362e-07
